,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010,KRNM 07/2010
1,Date,ObservedLow(F),ObservedHigh(F),NormalLow(F),NormalHigh(F),RecordLow(F),Year,RecordHigh(F),Year,ObservedPrecipitation(inches),NormalPrecipitation(inches),Record Precipitation(inches),Year,
2,1,51,92,54,88,45,1975,105,1985,0.00,0.00,,undefined,
3,2,44,86,54,88,44,2010,101,1985,0.00,0.00,,undefined,
4,3,50,80,54,89,42,1974,103,1985,0.00,0.00,,undefined,
5,4,54,76,54,89,42,1974,105,1989,0.00,0.00,,undefined,
6,5,56,78,54,89,46,1977,101,1989,0.00,0.00,,undefined,
7,6,57,74,54,89,45,1979,98,1976,0.00,0.00,,undefined,
8,7,57,73,55,89,41,1974,101,1976,0.00,0.00,,undefined,
9,8,57,72,55,89,45,1977,101,1985,0.00,0.00,,undefined,
10,9,57,84,55,90,44,2009,98,1995,0.00,0.00,,undefined,
11,10,56,82,55,90,44,1977,98,1984,0.00,0.00,,undefined,
12,11,56,82,55,90,45,1977,100,1983,-0.88,0.00,,undefined,
13,12,56,87,56,90,47,1974,99,1983,0.00,0.00,,undefined,
14,13,57,93,56,90,44,1995,103,1983,0.00,0.00,,undefined,
15,14,60,97,56,90,48,1980,102,1978,0.00,0.00,,undefined,
16,15,65,101,56,90,48,1993,105,2006,0.01,0.00,,undefined,
17,16,67,101,56,91,48,1993,102,1978,0.00,0.00,,undefined,
18,17,65,100,56,91,44,1983,100,2010,0.00,0.00,,undefined,
19,18,62,91,56,91,43,1983,102,2009,0.00,0.00,,undefined,
20,19,58,86,56,91,41,1983,103,2000,0.00,0.00,,undefined,
21,20,58,83,56,91,46,1980,102,2000,0.00,0.01,,undefined,
22,21,56,81,56,91,47,2001,101,1982,0.00,0.01,,undefined,
23,22,57,83,57,91,46,2001,111,2006,0.00,0.01,,undefined,
24,23,54,85,57,91,48,1995,102,2006,0.00,0.01,,undefined,
25,24,57,88,57,91,46,2008,103,2006,0.00,0.01,,undefined,
26,25,56,81,57,91,49,1995,101,1977,0.00,0.01,,undefined,
27,26,55,80,57,91,49,1990,102,1977,0.00,0.01,,undefined,
28,27,55,80,57,91,46,1983,106,1995,0.00,0.01,,undefined,
29,28,53,81,57,91,48,1986,102,1980,0.00,0.01,,undefined,
30,29,53,83,57,91,48,1983,104,1980,0.00,0.01,,undefined,
31,30,56,83,57,91,46,1983,104,1980,0.00,0.01,,undefined,
32,31,56,85,57,91,48,1975,100,1996,0.01,0.01,,undefined,
33,Average:,56.5,84.8,55.8,90.2,,,,,Total: -0.86,Total: 0.12,,,
